22	17387453	
22	17392180	
22	17392238	
22	17392258	
22	17392282	
22	17392318	
22	17392377	
22	17392408	
22	17392522	
22	17392546	
22	17392547	
22	17392631	
22	17398190	
22	17398237	
22	17398264	
22	17398288	
22	17398394	
22	17398404	
22	17398426	
22	17398441	
22	17398459	
22	17398508	
22	17398621	
22	17398639	
22	17398643	
22	17398691	
22	17398697	
22	17398708	
22	17398710	
22	17398762	
22	17398800	
22	17398812	
22	17398837	
22	17538915	
22	17538952	
22	17538968	
22	17538974	
22	17538977	
22	17538980	
22	17538985	
22	17539059	
22	17539066	
22	17539110	
22	17539115	
22	17539129	
22	17539229	
22	17539370	
22	17539382	
22	17539427	
22	17539429	
22	17539430	
22	17539432	
22	17539439	
22	17539440	
22	17539498	
22	17539506	
22	17539544	
22	17539580	
22	17539625	
22	17539655	
22	17539656	
22	17551927	
22	17551962	
22	17552053	
22	17552116	
22	17552152	
22	17552156	
22	17552158	
22	17552253	
22	17552490	
22	17552584	
22	17552630	
22	17552678	
22	17552693	
22	17552694	
22	17555752	
22	17555930	
22	17555950	
22	17555990	
22	17556033	
22	17556100	
22	17556108	
22	17556174	
22	17556178	
22	17556202	
22	17556204	
22	17556238	
22	17556275	
22	17576311	
22	17576429	
22	17576433	
22	17576465	
22	17576483	
22	17576501	
22	17576568	
22	17576612	
22	17576705	
22	17576740	
22	17576778	
22	17576913	
22	17600389	
22	17600393	
22	17600401	
22	17600412	
22	17600420	
22	17600448	
22	17600497	
22	17600535	
22	17600575	
22	17600672	
22	17600674	
22	17600689	
22	17600719	
22	17600761	
22	17601438	
22	17601466	
22	17601470	
22	17601640	
22	17601748	
22	17601831	
22	17601987	
22	17645416	
22	17645419	
22	17645443	
22	17645583	
22	17645639	
22	17645640	
22	17645690	
22	17645764	
22	17645823	
22	17645829	
22	17645859	
22	17645867	
22	17645902	
22	17645912	
22	17645925	
22	17645927	
22	17645962	
22	17645977	
22	17645994	
22	17646030	
22	17646038	
22	17646132	
22	17646173	
22	17646179	
22	17646195	
22	17646208	
22	17651937	
22	17652003	
22	17652049	
22	17652056	
22	17652123	
22	17652145	
22	17652151	
22	17652171	
22	17652191	
22	17652193	
22	17652219	
22	17652234	
22	17652280	
22	17652285	
22	17652344	
22	17652353	
22	17652392	
22	17652406	
22	17652461	
22	17652496	
22	17652498	
22	17652549	
22	17652609	
22	17652626	
22	17652646	
22	17652665	
22	17652731	
22	17652732	
22	17652748	
22	17652749	
22	17652754	
22	17652785	
22	17652823	
22	17652896	
22	17652951	
22	17652955	
22	17652962	
22	17653020	
22	17653030	
22	17653038	
22	17653041	
22	17653059	
22	17653068	
22	17653122	
22	17653151	
22	17653191	
22	17653196	
22	17653213	
22	17653221	
22	17682006	
22	17682013	
22	17682057	
22	17682123	
22	17682165	
22	17682207	
22	17682240	
22	17682241	
22	17682244	
22	17682279	
22	17682284	
22	17682294	
22	17682322	
22	17682325	
22	17682344	
22	17682436	
22	17682467	
22	17682492	
22	17682549	
22	17682616	
22	17682650	
22	17694926	
22	17694949	
22	17695011	
22	17695095	
22	17695117	
22	17695183	
22	17695263	
22	17695268	
22	17715095	
22	17715134	
22	17715179	
22	17715213	
22	17715233	
22	17715339	
22	17715427	
22	17715442	
22	17715447	
22	17715448	
22	17715459	
22	17715476	
22	17847822	
22	17847886	
22	17847928	
22	17847950	
22	17847972	
22	17847989	
22	17848008	
22	17848012	
22	17848026	
22	17848043	
22	17848059	
22	17848106	
22	17897985	
22	17897986	
22	17898007	
22	17898009	
22	17898010	
22	17898021	
22	17898035	
22	17898045	
22	17898083	
22	17898098	
22	17898121	
22	17898127	
22	17898158	
22	17898183	
22	17898193	
22	17898203	
22	17898204	
22	17898219	
22	17898225	
22	17898226	
22	17898241	
22	17898303	
22	17898379	
22	17898402	
22	17898419	
22	17898444	
22	17898477	
22	17898508	
22	17898516	
22	17898554	
22	17898557	
22	17898566	
22	17898572	
22	17898576	
22	17898578	
22	17898584	
22	17898590	
22	17898593	
22	17898599	
22	17898609	
22	17898611	
22	17898636	
22	17980656	
22	17980664	
22	17980682	
22	17980791	
22	17980813	
22	17980871	
22	17980997	
22	17981045	
22	17981046	
22	17981074	
22	17981124	
22	17981132	
22	17981160	
22	17981173	
22	18020294	
22	18020347	
22	18020370	
22	18020382	
22	18020406	
22	18020419	
22	18020434	
22	18020485	
22	18020541	
22	18020555	
22	18020566	
22	18037972	
22	18038003	
22	18038007	
22	18038009	
22	18038015	
22	18038038	
22	18038042	
22	18038043	
22	18038122	
22	18038132	
22	18038147	
22	18038173	
22	18038176	
22	18038179	
22	18038184	
22	18038223	
22	18038242	
22	18038302	
22	18038350	
22	18038355	
22	18038425	
22	18038427	
22	18038432	
22	18038438	
22	18038446	
22	18038474	
22	18038495	
22	18038515	
22	18038557	
22	18038575	
22	18038594	
22	18038604	
22	18038614	
22	18038615	
22	18038646	
22	18038654	
22	18225266	
22	18225291	
22	18225299	
22	18225318	
22	18225410	
22	18225450	
22	18225475	
22	18225495	
22	18225536	
22	18225616	
22	18225617	
22	18225633	
22	18225684	
22	18225732	
22	18225778	
22	18237075	
22	18237107	
22	18237123	
22	18237128	
22	18237129	
22	18237157	
22	18237164	
22	18237228	
22	18237233	
22	18237241	
22	18237354	
22	18237421	
22	18237436	
22	18237536	
22	18237560	
22	18237613	
22	18237616	
22	18237638	
22	18237676	
22	18237690	
22	18237691	
22	18237709	
22	18237719	
22	18267788	
22	18267792	
22	18267878	
22	18267881	
22	18267928	
22	18267948	
22	18267962	
22	18267982	
22	18267987	
22	18268001	
22	18268003	
22	18268054	
22	18268060	
22	18268066	
22	18268067	
22	18268130	
22	18268131	
22	18268207	
22	18268228	
22	18268239	
22	18268255	
22	18268315	
22	18268338	
22	18268384	
22	18268402	
22	18268433	
22	18268438	
22	18268442	
22	18268446	
22	18268450	
22	18268504	
22	18271212	
22	18271253	
22	18271259	
22	18271262	
22	18271299	
22	18271315	
22	18271324	
22	18271353	
22	18271370	
22	18271385	
22	18271386	
22	18271387	
22	18271392	
22	18271423	
22	18271426	
22	18271445	
22	18271452	
22	18271463	
22	18271491	
22	18271493	
22	18271623	
22	18271634	
22	18271647	
22	18271660	
22	18271710	
22	18271742	
22	18271743	
22	18271754	
22	18271760	
22	18271765	
22	18312663	
22	18312717	
22	18312746	
22	18312876	
22	18312904	
22	18312919	
22	18312943	
22	18312970	
22	18312972	
22	18312986	
22	18313017	
22	18313018	
22	18313044	
22	18313069	
22	18313091	
22	18313161	
22	18313166	
22	18313181	
22	18313230	
22	18313242	
22	18313243	
22	18313253	
22	18313269	
22	18313270	
22	18374541	
22	18374554	
22	18374558	
22	18374570	
22	18374582	
22	18374610	
22	18374631	
22	18374708	
22	18374728	
22	18374816	
22	18374840	
22	18374851	
22	18374875	
22	18379160	
22	18379182	
22	18379223	
22	18379253	
22	18379351	
22	18379360	
22	18379362	
22	18379396	
22	18379406	
22	18379415	
22	18379427	
22	18379428	
22	18379453	
22	18379468	
22	18379535	
22	18379562	
22	18379620	
22	18379638	
22	18379640	
22	18379649	
22	18379655	
22	18379670	
22	18379708	
22	18435206	
22	18435232	
22	18435250	
22	18435268	
22	18435286	
22	18435321	
22	18435359	
22	18435369	
22	18435374	
22	18435375	
22	18435388	
22	18435393	
22	18435441	
22	18435446	
22	18470537	
22	18470562	
22	18470621	
22	18470630	
22	18470665	
22	18470715	
22	18470750	
22	18470779	
22	18470823	
22	18470843	
22	18470897	
22	18470933	
22	18470966	
22	18470997	
22	18471064	
22	18471086	
22	18471114	
22	18471125	
22	18471159	
22	18471160	
22	18471165	
22	18471184	
22	18471229	
22	18471260	
22	18471269	
22	18471322	
22	18471366	
22	18471373	
22	18483628	
22	18483660	
22	18483673	
22	18483683	
22	18483698	
22	18483749	
22	18483753	
22	18483837	
22	18483880	
22	18483900	
22	18483903	
22	18483917	
22	18483933	
22	18483954	
22	18484039	
22	18484060	
22	18484062	
22	18484107	
22	18484176	
22	18484184	
22	18484202	
22	18484205	
22	18484209	
22	18484210	
22	18484276	
22	18484281	
22	18484304	
22	18484338	
22	18484345	
22	18506981	
22	18506993	
22	18507025	
22	18507027	
22	18507030	
22	18507040	
22	18507167	
22	18507217	
22	18507244	
22	18507247	
22	18507266	
22	18507292	
22	18507361	
22	18507403	
22	18507424	
22	18507501	
22	18507510	
22	18507513	
22	18507555	
22	18507575	
22	18507606	
22	18507668	
22	18507681	
22	18507689	
22	18507709	
22	18507722	
22	18507762	
22	18507792	
22	18507799	
22	18507815	
22	18507849	
22	18513662	
22	18513780	
22	18513786	
22	18513806	
22	18513856	
22	18513863	
22	18513868	
22	18513960	
22	18513972	
22	18514067	
22	18514070	
22	18514077	
22	18514135	
22	18514138	
22	18514139	
22	18514169	
22	18514208	
22	18514257	
22	18514266	
22	18553808	
22	18553845	
22	18553850	
22	18553966	
22	18553976	
22	18554025	
22	18554027	
22	18554033	
22	18554044	
22	18554091	
22	18554127	
22	18554140	
22	18554164	
22	18554198	
22	18554205	
22	18554210	
22	18554263	
22	18554264	
22	18558665	
22	18558666	
22	18558672	
22	18558721	
22	18558725	
22	18558727	
22	18558768	
22	18558772	
22	18558803	
22	18559017	
22	18559069	
22	18559089	
22	18559111	
22	18559124	
22	18559125	
22	18559178	
22	18559194	
22	18559198	
22	18559254	
22	18574936	
22	18575048	
22	18575080	
22	18575108	
22	18575163	
22	18575175	
22	18575181	
22	18575204	
22	18575254	
22	18575283	
22	18575322	
22	18575337	
22	18575342	
22	18575344	
22	18575396	
22	18575474	
22	18575486	
22	18575510	
22	18575526	
22	18575941	
22	18575947	
22	18575985	
22	18576045	
22	18576050	
22	18576054	
22	18576066	
22	18576109	
22	18576143	
22	18576176	
22	18576198	
22	18576246	
22	18576261	
22	18576286	
22	18576298	
22	18576341	
22	18576389	
22	18576447	
22	18576468	
22	18576483	
22	18576489	
22	18576506	
22	18576528	
22	18576682	
22	18576728	
22	18576767	
22	18576797	
22	18604539	
22	18604549	
22	18604550	
22	18604599	
22	18604833	
22	18604858	
22	18604928	
22	18604946	
22	18604996	
22	18605010	
22	18605038	
22	18605062	
22	18605117	
22	18605129	
22	18605208	
22	18639780	
22	18639876	
22	18639909	
22	18639934	
22	18639954	
22	18639996	
22	18640104	
22	18640122	
22	18640131	
22	18640154	
22	18640203	
22	18640228	
22	18640231	
22	18640241	
22	18640262	
22	18640280	
22	18640286	
22	18640288	
22	18640300	
22	18640302	
22	18640306	
22	18640397	
22	18780528	
22	18780545	
22	18780582	
22	18780657	
22	18780666	
22	18841637	
22	18841645	
22	18841855	
22	18842061	
22	18842242	
22	18842248	
22	18893631	
22	18893639	
22	18893662	
22	18893669	
22	18893675	
22	18893771	
22	18893796	
22	18893830	
22	18893835	
22	18893836	
22	18893846	
22	18893900	
22	18893902	
22	18893911	
22	18893959	
22	18893995	
22	18894020	
22	18894034	
22	18894042	
22	18894058	
22	18894147	
22	18894174	
22	18894183	
22	18894372	
22	18894390	
22	18894443	
22	18894466	
22	18894492	
22	18894504	
22	18894529	
22	18894535	
22	18894537	
22	18894538	
22	18894558	
22	18894592	
22	18894600	
22	18894621	
22	18894685	
22	18894700	
22	18894712	
22	18894722	
22	18894753	
22	18894783	
22	18894818	
22	18894921	
22	18894985	
22	18894989	
22	18895006	
22	18895800	
22	18895808	
22	18895873	
22	18895875	
22	18895881	
22	18895921	
22	18895964	
22	18896005	
22	18896008	
22	18896074	
22	18896081	
22	18896084	
22	18896087	
22	18896090	
22	18896112	
22	18896167	
22	18896169	
22	18896189	
22	18896207	
22	18896225	
22	18896242	
22	18896262	
22	18896266	
22	18896270	
22	18896301	
22	18896329	
22	18896334	
22	18896362	
22	18896372	
22	18896392	
22	18896405	
22	18896429	
22	18896464	
22	18896525	
22	18896529	
22	18896530	
22	18896538	
22	18896546	
22	18899729	
22	18899831	
22	18899882	
22	18899915	
22	18899919	
22	18899927	
22	18899965	
22	18900027	
22	18900031	
22	18900035	
22	18900162	
22	18900163	
22	18900215	
22	18900292	
22	18900344	
22	18900351	
22	18900357	
22	18900365	
22	18900370	
22	18941700	
22	18941701	
22	18941705	
22	18941716	
22	18941729	
22	18941771	
22	18941784	
22	18941790	
22	18941796	
22	18941799	
22	18941813	
22	18941833	
22	18941837	
22	18941843	
22	18941856	
22	18941865	
22	18941948	
22	18941978	
22	18942010	
22	18942017	
22	18942060	
22	18942076	
22	18942077	
22	18942095	
22	18942096	
22	18942104	
22	18942122	
22	18942134	
22	18942142	
22	18942152	
22	18942153	
22	18942161	
22	18942165	
22	18942178	
22	18942182	
22	18942199	
22	18942206	
22	18942235	
22	18942236	
22	18942241	
22	18942251	
22	18942278	
22	18942295	
22	18942296	
22	18942297	
22	18942304	
22	18942327	
22	18942378	
22	18957689	
22	18957712	
22	18957772	
22	18957789	
22	18957790	
22	18957827	
22	18957828	
22	18957896	
22	18957906	
22	18957998	
22	18958006	
22	18958020	
22	18958025	
22	18958031	
22	18958033	
22	18958071	
22	18958209	
22	18958328	
22	18958393	
22	18958424	
22	18958476	
22	18975306	
22	18975329	
22	18975332	
22	18975335	
22	18975345	
22	18975401	
22	18975412	
22	18975419	
22	18975422	
22	18975446	
22	18975458	
22	18975467	
22	18975477	
22	18975485	
22	18975504	
22	18975505	
22	18975517	
22	18975562	
22	18975570	
22	18975587	
22	18975639	
22	18975651	
22	18975671	
22	18986491	
22	18986556	
22	18986585	
22	18986647	
22	18986669	
22	18986691	
22	18986698	
22	18986861	
22	18986967	
22	18986975	
22	18987039	
22	18987126	
22	18987128	
22	18987149	
22	18987161	
22	18987217	
22	18987218	
22	18987246	
22	19046169	
22	19046178	
22	19046215	
22	19046259	
22	19046293	
22	19046322	
22	19046332	
22	19046352	
22	19046432	
22	19046493	
22	19046495	
22	19046503	
22	19046576	
22	19046637	
22	19046677	
22	19061149	
22	19061237	
22	19061256	
22	19061292	
22	19061330	
22	19061331	
22	19061351	
22	19061356	
22	19061367	
22	19061445	
22	19061446	
22	19061511	
22	19061526	
22	19061527	
22	19061557	
22	19061605	
22	19061634	
22	19061650	
22	19061672	
22	19061678	
22	19061714	
22	19061718	
22	19061765	
22	19061777	
22	19061783	
22	19072609	
22	19072674	
22	19072686	
22	19072725	
22	19072735	
22	19072750	
22	19072789	
22	19072896	
22	19072983	
22	19073087	
22	19073109	
22	19073112	
22	19073116	
22	19073133	
22	19073201	
22	19073225	
22	19073306	
22	19073342	
22	19073648	
22	19073657	
22	19073694	
22	19073705	
22	19073755	
22	19073763	
22	19073765	
22	19073791	
22	19073849	
22	19073854	
22	19073862	
22	19073924	
22	19073932	
22	19073965	
22	19073996	
22	19074008	
22	19074086	
22	19074170	
22	19074201	
22	19074204	
22	19074222	
22	19074234	
22	19074272	
22	19074341	
22	19074392	
22	19074393	
22	19074447	
22	19074477	
22	19074500	
22	19093619	
22	19093655	
22	19093712	
22	19093736	
22	19093799	
22	19093828	
22	19093874	
22	19093914	
22	19094136	
22	19094139	
22	19094165	
22	19094221	
22	19094238	
22	19094252	
22	19094256	
22	19108988	
22	19109010	
22	19109030	
22	19109050	
22	19109156	
22	19109186	
22	19109195	
22	19109231	
22	19109289	
22	19109291	
22	19109326	
22	19109374	
22	19109399	
22	19109401	
22	19109408	
22	19109413	
22	19109446	
22	19109516	
22	19109538	
22	19109555	
22	19109556	
22	19109567	
22	19109594	
22	19109597	
22	19109609	
22	19109689	
22	19109752	
22	19109753	
22	19109764	
22	19109784	
22	19109789	
22	19109812	
22	19131984	
22	19132011	
22	19132022	
22	19132061	
22	19132062	
22	19132068	
22	19132094	
22	19132098	
22	19132099	
22	19132132	
22	19132134	
22	19132135	
22	19132145	
22	19132155	
22	19132160	
22	19132183	
22	19132196	
22	19132205	
22	19132209	
22	19132220	
22	19132238	
22	19132259	
22	19132281	
22	19132324	
22	19132325	
22	19132340	
22	19132344	
22	19132356	
22	19132357	
22	19132380	
22	19132382	
22	19132385	
22	19132399	
22	19132404	
22	19132412	
22	19132509	
22	19132611	
22	19132635	
22	19155470	
22	19155480	
22	19155481	
22	19155523	
22	19155534	
22	19155545	
22	19155587	
22	19155598	
22	19155604	
22	19155620	
22	19155622	
22	19155662	
22	19155693	
22	19155699	
22	19155767	
22	19155823	
22	19155853	
22	19155893	
22	19155894	
22	19155898	
22	19155936	
22	19155941	
22	19155975	
22	19155992	
22	19156023	
22	19156058	
22	19156117	
22	19166705	
22	19166717	
22	19166776	
22	19166797	
22	19166835	
22	19166839	
22	19166871	
22	19166878	
22	19166932	
22	19166950	
22	19167035	
22	19167036	
22	19167056	
22	19167079	
22	19167087	
22	19167122	
22	19167196	
22	19167230	
22	19167237	
22	19167301	
22	19167380	
22	19167385	
22	19167395	
22	19167409	
22	19167419	
22	19167421	
22	19167446	
22	19167493	
22	19205282	
22	19205290	
22	19205314	
22	19205337	
22	19205420	
22	19205458	
22	19205472	
22	19205572	
22	19205574	
22	19205643	
22	19205645	
22	19205650	
22	19205651	
22	19205652	
22	19205674	
22	19205693	
22	19205705	
22	19205707	
22	19205740	
22	19205819	
22	19205826	
22	19205850	
22	19205860	
22	19205893	
22	19205934	
22	19287464	
22	19287518	
22	19287704	
22	19287707	
22	19287711	
22	19287723	
22	19287772	
22	19287788	
22	19287809	
22	19287824	
22	19287862	
22	19287869	
22	19287935	
22	19287942	
22	19288013	
22	19288097	
22	19288098	
22	19418205	
22	19418280	
22	19418329	
22	19418330	
22	19418375	
22	19418408	
22	19418423	
22	19418450	
22	19418518	
22	19418520	
22	19418642	
22	19418675	
22	19418679	
22	19418725	
22	19418775	
22	19418785	
22	19418834	
22	19418859	
22	19418894	
22	19418979	
22	19418991	
22	19462049	
22	19462062	
22	19462085	
22	19462097	
22	19462128	
22	19462163	
22	19462212	
22	19462226	
22	19462243	
22	19462429	
22	19462434	
22	19462454	
22	19462466	
22	19462500	
22	19462668	
22	19462700	
22	19462703	
22	19465227	
22	19465234	
22	19465342	
22	19465369	
22	19476882	
22	19476927	
22	19476991	
22	19477074	
22	19477083	
22	19477133	
22	19477217	
22	19477242	
22	19477271	
22	19477309	
22	19477337	
22	19477396	
22	19477438	
22	19477525	
22	19617268	
22	19617346	
22	19617467	
22	19617498	
22	19617526	
22	19617545	
22	19617637	
22	19617641	
22	19617652	
22	19617657	
22	19617669	
22	19617717	
22	19617746	
22	19617750	
22	19617788	
22	19617847	
22	19617854	
22	19617862	
22	19617871	
22	19617918	
22	19617925	
22	19617929	
22	19618011	
22	19618015	
22	19619647	
22	19619663	
22	19619744	
22	19619745	
22	19619786	
22	19619820	
22	19619835	
22	19619841	
22	19619848	
22	19619857	
22	19619861	
22	19619862	
22	19619867	
22	19619880	
22	19619906	
22	19619932	
22	19619996	
22	19620006	
22	19620033	
22	19620066	
22	19620130	
22	19628915	
22	19628946	
22	19628951	
22	19628966	
22	19629006	
22	19629039	
22	19629041	
22	19629046	
22	19629055	
22	19629060	
22	19629091	
22	19629092	
22	19629147	
22	19629160	
22	19629277	
22	19629332	
22	19629363	
22	19629364	
22	19632951	
22	19632973	
22	19632977	
22	19633003	
22	19633019	
22	19633024	
22	19633035	
22	19633081	
22	19633095	
22	19633151	
22	19633186	
22	19633230	
22	19633242	
22	19633250	
22	19633268	
22	19633358	
22	19633363	
22	19633369	
22	19633371	
22	19633486	
22	19633487	
22	19633497	
22	19633553	
22	19633554	
22	19666891	
22	19666909	
22	19666929	
22	19666948	
22	19666975	
22	19667004	
22	19667064	
22	19667114	
22	19667183	
22	19667185	
22	19667204	
22	19667211	
22	19667223	
22	19667236	
22	19667243	
22	19667316	
22	19667336	
22	19667359	
22	19667364	
22	19667375	
22	19667376	
22	19667407	
22	19667426	
22	19667446	
22	19667482	
22	19667540	
22	19667566	
22	19667587	
22	19667643	
22	19667649	
22	19667667	
22	19667684	
22	19667724	
22	19667730	
22	19667734	
22	19667741	
22	19667751	
22	19683246	
22	19683252	
22	19683260	
22	19683316	
22	19683353	
22	19683367	
22	19683375	
22	19683382	
22	19683408	
22	19683503	
22	19705231	
22	19705271	
22	19705309	
22	19705359	
22	19705371	
22	19705376	
22	19705385	
22	19705401	
22	19705420	
22	19705445	
22	19705464	
22	19705580	
22	19705619	
22	19705728	
22	19705882	
22	19705942	
22	19705993	
22	19706000	
22	19711172	
22	19711228	
22	19711240	
22	19711243	
22	19711324	
22	19711378	
22	19711468	
22	19711478	
22	19711485	
22	19711493	
22	19711504	
22	19711509	
22	19711519	
22	19711672	
22	19711704	
22	19711755	
22	19711765	
22	19711799	
22	19711844	
22	19711886	
22	19711910	
22	19711920	
22	19711978	
22	19711998	
22	19712064	
22	19712089	
22	19712094	
22	19712105	
22	19712114	
22	19712115	
22	19712136	
22	19717994	
22	19717996	
22	19718004	
22	19718019	
22	19718095	
22	19718099	
22	19718128	
22	19718139	
22	19718143	
22	19718144	
22	19718152	
22	19718173	
22	19718271	
22	19718272	
22	19718319	
22	19718379	
22	19718388	
22	19718442	
22	19718454	
22	19718500	
22	19718530	
22	19718542	
22	19718545	
22	19718571	
22	19718615	
22	19718642	
22	19718708	
22	19718716	
22	19718728	
22	19718730	
22	19718733	
22	19718751	
22	19718794	
22	19718846	
22	19744029	
22	19744129	
22	19744196	
22	19744228	
22	19744263	
22	19744299	
22	19744368	
22	19744374	
22	19744393	
22	19754654	
22	19754668	
22	19754720	
22	19754791	
22	19754814	
22	19754817	
22	19767825	
22	19767837	
22	19767864	
22	19767865	
22	19767885	
22	19767913	
22	19767925	
22	19767953	
22	19767983	
22	19768005	
22	19768045	
22	19768059	
22	19768100	
22	19768247	
22	19768311	
22	19768337	
22	19768354	
22	19768369	
22	19768388	
22	19768405	
22	19768430	
22	19768462	
22	19768463	
22	19768482	
22	19768483	
22	19768508	
22	19768541	
22	19768551	
22	19768558	
22	19788361	
22	19788366	
22	19788370	
22	19788371	
22	19788449	
22	19788450	
22	19788462	
22	19788478	
22	19788498	
22	19788535	
22	19788556	
22	19788557	
22	19788609	
22	19788618	
22	19788666	
22	19788714	
22	19788769	
22	19788770	
22	19788827	
22	19788848	
22	19788937	
22	19788986	
22	19897362	
22	19897392	
22	19897394	
22	19897446	
22	19897532	
22	19897553	
22	19897566	
22	19897608	
22	19897613	
22	19897657	
22	19897716	
22	19897755	
22	19897827	
22	19897854	
22	19897875	
22	19897896	
22	19897916	
22	19897937	
22	19897968	
22	19928435	
22	19928436	
22	19928445	
22	19928459	
22	19928475	
22	19928540	
22	19928549	
22	19928556	
22	19928566	
22	19928572	
22	19928574	
22	19928582	
22	19928593	
22	19928599	
22	19928611	
22	19928632	
22	19928743	
22	19928795	
22	19928806	
22	19928884	
22	19928889	
22	19928946	
22	19929027	
22	19929032	
22	19935071	
22	19935076	
22	19935106	
22	19935124	
22	19935141	
22	19935148	
22	19935150	
22	19935197	
22	19935208	
22	19935216	
22	19935267	
22	19935284	
22	19935340	
22	19935380	
22	19935414	
22	19935426	
22	19935471	
22	19935473	
22	19935519	
22	19935566	
22	19935603	
22	19935607	
22	19935611	
22	19935625	
22	19935643	
22	19935664	
22	19935749	
22	19940958	
22	19940963	
22	19940965	
22	19940977	
22	19940979	
22	19941004	
22	19941014	
22	19941069	
22	19941104	
22	19941251	
22	19941343	
22	19941344	
22	19941357	
22	19941421	
22	19941458	
22	19941490	
22	19941495	
22	19941506	
22	19941507	
22	19941508	
22	19941511	
22	19941554	
22	19941565	
22	19941663	
22	19941703	
22	19941727	
22	19944875	
22	19944877	
22	19944897	
22	19944902	
22	19944921	
22	19944922	
22	19944995	
22	19945003	
22	19945030	
22	19945036	
22	19945118	
22	19945148	
22	19945177	
22	19945195	
22	19945233	
22	19945265	
22	19945280	
22	19945307	
22	19945327	
22	19945333	
22	19945337	
22	19945348	
22	19945353	
22	19945414	
22	19945421	
22	19945424	
22	19949542	
22	19949574	
22	19949597	
22	19949644	
22	19949653	
22	19949660	
22	19949698	
22	19949744	
22	19949747	
22	19949846	
22	19949855	
22	19949880	
22	19949885	
22	19949902	
22	19949923	
22	19949952	
22	19950020	
22	19950040	
22	19950054	
22	19950064	
22	19950073	
22	19950100	
22	19950137	
22	19950143	
22	19950166	
22	19950235	
22	19950250	
22	19950257	
22	19950263	
22	19950268	
22	19950298	
22	19950299	
22	19950310	
22	19950329	
22	19953438	
22	19953451	
22	19953462	
22	19953544	
22	19953549	
22	19953628	
22	19953632	
22	19953659	
22	19953681	
