22	16587559	
22	16587590	
22	16587596	
22	16587617	
22	16587632	
22	16587645	
22	16587676	
22	16587691	
22	16587726	
22	16600923	
22	16600945	
22	16601009	
22	16601020	
22	16601022	
22	16601026	
22	16601041	
22	16601047	
22	16601050	
22	16601090	
22	16601108	
22	16601201	
22	16601213	
22	16601235	
22	16601411	
22	16601412	
22	16601426	
22	16601432	
22	16601556	
22	16601574	
22	16601583	
22	16601834	
22	16601863	
22	16601879	
22	16601895	
22	16601902	
22	16601906	
22	16601930	
22	16602162	
22	16602166	
22	16602203	
22	16602217	
22	16602317	
22	16602330	
22	16602341	
22	16602353	
22	16602409	
22	16602423	
22	16602431	
22	16602513	
22	16602536	
22	16602554	
22	16602590	
22	16602601	
22	16602611	
22	16602616	
22	16602627	
22	16602654	
22	16603111	
22	16603113	
22	16603181	
22	16603206	
22	16603215	
22	16615551	
22	16615559	
22	16615613	
22	16615656	
22	16615664	
22	16615694	
22	16615727	
22	16615778	
22	16615781	
22	16615788	
22	16615826	
22	16615837	
22	16615859	
22	16615895	
22	16615919	
22	16615962	
22	16616008	
22	16616012	
22	16616022	
22	16616084	
22	16616111	
22	16616131	
22	16616151	
22	16616182	
22	16616183	
22	16616224	
22	16616233	
22	16616319	
22	16616320	
22	16616334	
22	16616344	
22	16616356	
22	16616365	
22	16616403	
22	16616437	
22	16616502	
22	16616543	
22	16616566	
22	16616576	
22	16616627	
22	16616637	
22	16616702	
22	16616750	
22	16616838	
22	16616889	
22	16616961	
22	16617014	
22	16617150	
22	16617187	
22	16617225	
22	16617254	
22	16617272	
22	16617277	
22	16617289	
22	16617290	
22	16617293	
22	16617318	
22	16617320	
22	16617332	
22	16617359	
22	16617400	
22	16617490	
22	16617494	
22	16617559	
22	16917430	
22	16917433	
22	16917457	
22	16917461	
22	16917509	
22	16917543	
22	16917669	
22	16917701	
22	16932616	
22	16932628	
22	16932637	
22	16932662	
22	16932664	
22	16932669	
22	16932671	
22	16932676	
22	16932677	
22	16932678	
22	16932695	
22	16932712	
22	16932725	
22	16932777	
22	16932781	
22	16932786	
22	16932825	
22	16932830	
22	16932840	
22	16932853	
22	16932865	
22	16932866	
22	16932884	
22	17009732	
22	17009745	
22	17009751	
22	17009761	
22	17009772	
22	17009781	
22	17009787	
22	17009821	
22	17009825	
22	17009840	
22	17009877	
22	17009915	
22	17009923	
22	17009924	
22	17013407	
22	17013462	
22	17013477	
22	17013486	
22	17013510	
22	17013544	
22	17013550	
22	17013557	
22	17013596	
22	17013656	
22	17013905	
22	17013938	
22	17013939	
22	17013954	
22	17013976	
22	17014009	
22	17014031	
22	17014086	
22	17014090	
22	17014093	
22	17037552	
22	17037559	
22	17058091	
22	17058094	
22	17058135	
22	17058155	
22	17058164	
22	17058172	
22	17058200	
22	17058255	
22	17058268	
22	17058285	
22	17058482	
22	17058526	
22	17058555	
22	17058560	
22	17058596	
22	17058616	
22	17058806	
22	17063485	
22	17063496	
22	17075091	
22	17075092	
22	17075112	
22	17075137	
22	17075880	
22	17075883	
22	17084412	
22	17084429	
22	17084437	
22	17084470	
22	17084492	
22	17084501	
22	17084609	
22	17084697	
22	17084717	
22	17084728	
22	17084752	
22	17084762	
22	17084910	
22	17084924	
22	17085025	
22	17085085	
22	17085093	
22	17085098	
22	17085109	
22	17085239	
22	17085240	
22	17085242	
22	17085276	
22	17085321	
22	17085333	
22	17085443	
22	17085472	
22	17085489	
22	17085567	
22	17085604	
22	17085656	
22	17085661	
22	17085704	
22	17085708	
22	17085746	
22	17085782	
22	17085806	
22	17085834	
22	17085842	
22	17085872	
22	17085892	
22	17085899	
22	17085940	
22	17085982	
22	17086066	
22	17086140	
22	17086162	
22	17086202	
22	17087239	
22	17087240	
22	17087243	
22	17087264	
22	17087283	
22	17087284	
22	17087303	
22	17087318	
22	17087360	
22	17087382	
22	17087409	
22	17087480	
22	17087551	
22	17087656	
22	17087658	
22	17087700	
22	17087705	
22	17087706	
22	17087748	
22	17087760	
22	17087770	
22	17087819	
22	17087835	
22	17087877	
22	17087882	
22	17087949	
22	17087970	
22	17087979	
22	17087989	
22	17087991	
22	17087996	
22	17088004	
22	17088018	
22	17088086	
22	17088092	
22	17088114	
22	17088232	
22	17088280	
22	17088281	
22	17088296	
22	17095486	
22	17095501	
22	17095509	
22	17095518	
22	17095536	
22	17095539	
22	17095541	
22	17095543	
22	17095606	
22	17095623	
22	17095650	
22	17095652	
22	17095757	
22	17095762	
22	17095861	
22	17095885	
22	17095940	
22	17095962	
22	17095996	
22	17095999	
22	17096005	
22	17096025	
22	17096076	
22	17096112	
22	17096176	
22	17096196	
22	17096208	
22	17096209	
22	17096238	
22	17096253	
22	17096271	
22	17096311	
22	17096344	
22	17096356	
22	17096362	
22	17097910	
22	17098000	
22	17098044	
22	17098061	
22	17098072	
22	17098137	
22	17098161	
22	17098186	
22	17098241	
22	17098293	
22	17098369	
22	17098391	
22	17098395	
22	17098427	
22	17098465	
22	17098466	
22	17098487	
22	17098535	
22	17098550	
22	17098559	
22	17098576	
22	17098596	
22	17098601	
22	17098656	
22	17098683	
22	17098686	
22	17098708	
22	17098753	
22	17098808	
22	17098817	
22	17098932	
22	17098942	
22	17100114	
22	17100141	
22	17100170	
22	17100250	
22	17100259	
22	17100300	
22	17100318	
22	17100336	
22	17100398	
22	17100415	
22	17100439	
22	17100463	
22	17100468	
22	17100494	
22	17100497	
22	17100504	
22	17100522	
22	17100539	
22	17100547	
22	17100624	
22	17100637	
22	17100660	
22	17100684	
22	17100730	
22	17100732	
22	17100818	
22	17100855	
22	17100909	
22	17100911	
22	17100912	
22	17100957	
22	17101005	
22	17101074	
22	17101121	
22	17101122	
22	17101126	
22	17101148	
22	17101155	
22	17101220	
22	17101247	
22	17101271	
22	17101327	
22	17101392	
22	17101399	
22	17101400	
22	17101534	
22	17101547	
22	17101576	
22	17101605	
22	17101672	
22	17106046	
22	17106069	
22	17106095	
22	17106100	
22	17106101	
22	17106118	
22	17106150	
22	17106152	
22	17106256	
22	17106278	
22	17106294	
22	17106328	
22	17106403	
22	17106443	
22	17106463	
22	17106493	
22	17106517	
22	17106525	
22	17106544	
22	17106549	
22	17106610	
22	17106620	
22	17106639	
22	17106647	
22	17106656	
22	17106705	
22	17106708	
22	17106758	
22	17106789	
22	17106879	
22	17106940	
22	17107147	
22	17107150	
22	17107225	
22	17107265	
22	17107266	
22	17107282	
22	17107307	
22	17107312	
22	17107323	
22	17107330	
22	17107333	
22	17107357	
22	17107387	
22	17107566	
22	17107567	
22	17107610	
22	17107631	
22	17107718	
22	17107764	
22	17107770	
22	17107815	
22	17107833	
22	17107891	
22	17107900	
22	17107952	
22	17107960	
22	17108021	
22	17116183	
22	17116233	
22	17116236	
22	17116274	
22	17116297	
22	17116335	
22	17116358	
22	17116398	
22	17116432	
22	17116519	
22	17116548	
22	17116657	
22	17116711	
22	17116724	
22	17116831	
22	17116835	
22	17116917	
22	17117904	
22	17117950	
22	17118047	
22	17118075	
22	17118076	
22	17118085	
22	17118092	
22	17118719	
22	17118723	
22	17118730	
22	17118747	
22	17118770	
22	17118789	
22	17118849	
22	17118882	
22	17118907	
22	17118917	
22	17118945	
22	17119041	
22	17119075	
22	17119095	
22	17119098	
22	17119192	
22	17119202	
22	17119306	
22	17119325	
22	17119397	
22	17119402	
22	17119435	
22	17119450	
22	17119454	
22	17119490	
22	17119544	
22	17119556	
22	17119569	
22	17119615	
22	17119616	
22	17119647	
22	17119676	
22	17119680	
22	17119747	
22	17119808	
22	17119821	
22	17119839	
22	17119854	
22	17119879	
22	17119880	
22	17119955	
22	17120000	
22	17120009	
22	17120034	
22	17120038	
22	17120102	
22	17120120	
22	17120134	
22	17120236	
22	17120295	
22	17120304	
22	17120311	
22	17120333	
22	17120346	
22	17120375	
22	17120378	
22	17120398	
22	17120422	
22	17120425	
22	17120437	
22	17120465	
22	17120482	
22	17120532	
22	17120558	
22	17120645	
22	17120675	
22	17120699	
22	17120701	
22	17120713	
22	17120724	
22	17120735	
22	17120757	
22	17120828	
22	17120833	
22	17120835	
22	17120931	
22	17120942	
22	17120949	
22	17120985	
22	17121050	
22	17121126	
22	17121174	
22	17121180	
22	17121182	
22	17121200	
22	17121225	
22	17121262	
22	17121288	
22	17121289	
22	17121311	
22	17121319	
22	17121388	
22	17121396	
22	17121455	
22	17121484	
22	17121494	
22	17121504	
22	17121550	
22	17121558	
22	17121575	
22	17121579	
22	17121593	
22	17121677	
22	17121756	
22	17121787	
22	17121801	
22	17121829	
22	17121886	
22	17121931	
22	17121960	
22	17121967	
22	17122038	
22	17122063	
22	17122069	
22	17122152	
22	17122173	
22	17122210	
22	17122242	
22	17122262	
22	17122293	
22	17122332	
22	17122363	
22	17122404	
22	17122466	
22	17122470	
22	17122479	
22	17122563	
22	17122586	
22	17122591	
22	17122712	
22	17122748	
22	17122756	
22	17122801	
22	17122807	
22	17122844	
22	17122852	
22	17122856	
22	17122884	
22	17131720	
22	17131740	
22	17131786	
22	17131790	
22	17131808	
22	17131836	
22	17131842	
22	17131866	
22	17131902	
22	17131906	
22	17131910	
22	17131965	
22	17132056	
22	17132068	
22	17132097	
22	17132110	
22	17132127	
22	17132143	
22	17132166	
22	17132227	
22	17155167	
22	17158640	
22	17158644	
22	17158848	
22	17158917	
22	17159557	
22	17159617	
22	17159684	
22	17159919	
22	17164813	
22	17171461	
22	17171492	
22	17171705	
22	17171725	
22	17171735	
22	17171763	
22	17201319	
22	17201343	
22	17201399	
22	17201411	
22	17214065	
22	17214078	
22	17214110	
22	17214125	
22	17214179	
22	17214252	
22	17218883	
22	17218913	
22	17218917	
22	17218950	
22	17218954	
22	17218955	
22	17218971	
22	17218978	
22	17218979	
22	17218999	
22	17219002	
22	17219018	
22	17219045	
22	17219073	
22	17219096	
22	17219100	
22	17219214	
22	17219227	
22	17219250	
22	17219317	
22	17219324	
22	17219356	
22	17219395	
22	17219405	
22	17219447	
22	17219453	
22	17219523	
22	17219574	
22	17219597	
22	17219625	
22	17219671	
22	17219697	
22	17219774	
22	17219788	
22	17219821	
22	17219853	
22	17219854	
22	17228796	
22	17228798	
22	17228801	
22	17228804	
22	17228845	
22	17228847	
22	17228872	
22	17228963	
22	17228987	
22	17229049	
22	17229123	
22	17229138	
22	17229175	
22	17257152	
22	17257236	
22	17257280	
22	17257609	
22	17267882	
22	17267938	
22	17268016	
22	17268152	
22	17268211	
22	17268265	
22	17304303	
22	17304358	
22	17304395	
22	17304425	
22	17304457	
22	17304458	
22	17304531	
22	17304612	
22	17304678	
22	17304711	
22	17304772	
22	17304805	
22	17328802	
22	17328861	
22	17328885	
22	17328954	
22	17329007	
22	17329067	
22	17329083	
22	17329086	
22	17329088	
22	17329115	
22	17329135	
22	17329141	
22	17329145	
22	17329169	
22	17329210	
22	17329299	
22	17329355	
22	17329369	
22	17329391	
22	17329429	
22	17329482	
22	17329489	
22	17329495	
22	17329560	
22	17329582	
22	17329601	
22	17329607	
22	17329613	
22	17329615	
22	17329635	
22	17329668	
22	17329707	
22	17334011	
22	17334052	
22	17334053	
22	17334064	
22	17334116	
22	17334150	
22	17334206	
22	17334243	
22	17334266	
22	17334352	
22	17334417	
22	17334418	
22	17334474	
22	17334547	
22	17334619	
22	17334626	
22	17334661	
22	17334720	
22	17359512	
22	17359528	
22	17359537	
22	17359546	
22	17359702	
22	17359745	
22	17366810	
22	17366811	
22	17366814	
22	17366823	
22	17366891	
22	17366892	
22	17366934	
22	17366940	
22	17366941	
22	17366948	
22	17366966	
22	17366988	
22	17366990	
22	17366993	
22	17367007	
22	17367031	
22	17367116	
22	17367176	
22	17367300	
22	17368354	
22	17368366	
22	17368493	
22	17368506	
22	17368523	
22	17368527	
22	17368530	
22	17368548	
22	17368570	
22	17368590	
22	17368704	
22	17368774	
22	17368787	
22	17368850	
22	17368920	
22	17368938	
22	17368942	
22	17369038	
22	17369039	
22	17369080	
22	17369083	
22	17369165	
22	17369166	
22	17369174	
22	17369241	
22	17369250	
22	17369264	
22	17369279	
22	17369305	
22	17369312	
22	17369334	
22	17369340	
22	17369345	
22	17370336	
22	17370339	
22	17371627	
22	17371664	
22	17381339	
22	17381370	
22	17381439	
22	17381450	
22	17381466	
22	17381497	
22	17381616	
22	17381710	
22	17381827	
22	17381847	
22	17381871	
22	17396425	
22	17396428	
22	17396438	
22	17396459	
22	17396460	
22	17396465	
22	17396509	
22	17396587	
22	17396595	
22	17396612	
22	17396613	
22	17396623	
22	17396636	
22	17396639	
22	17396699	
22	17396737	
22	17396739	
22	17396800	
22	17396872	
22	17396908	
22	17396927	
22	17396944	
22	17396966	
22	17396967	
22	17396985	
22	17396991	
22	17396994	
22	17397066	
22	17406539	
22	17406565	
22	17406577	
22	17406581	
22	17406672	
22	17406703	
22	17406704	
22	17406767	
22	17406777	
22	17406873	
22	17406918	
22	17406978	
22	17406983	
22	17407001	
22	17407010	
22	17407061	
22	17407077	
22	17407106	
22	17407142	
22	17407273	
22	17419089	
22	17419090	
22	17436754	
22	17436762	
22	17437082	
22	17437100	
22	17437113	
22	17437133	
22	17437168	
22	17437174	
22	17437175	
22	17437221	
22	17437241	
22	17437258	
22	17437276	
22	17437310	
22	17437311	
22	17437345	
22	17437375	
22	17437412	
22	17437420	
22	17437462	
22	17437483	
22	17437490	
22	17437500	
22	17437505	
22	17442913	
22	17442923	
22	17443743	
22	17501662	
22	17501712	
22	17501734	
22	17501824	
22	17501842	
22	17501980	
22	17501981	
22	17501982	
22	17507003	
22	17507019	
22	17507078	
22	17507083	
22	17507131	
22	17507132	
22	17507156	
22	17507195	
22	17507217	
22	17507232	
22	17507237	
22	17507249	
22	17507251	
22	17507295	
22	17507299	
22	17507361	
22	17507366	
22	17507392	
22	17507402	
22	17507487	
22	17507530	
22	17507533	
22	17507608	
22	17507627	
22	17507732	
22	17507757	
22	17507766	
22	17507779	
22	17507872	
22	17508004	
22	17508009	
22	17508020	
22	17508057	
22	17508085	
22	17508115	
22	17508116	
22	17508172	
22	17508201	
22	17508223	
22	17508245	
22	17508253	
22	17508264	
22	17508330	
22	17508342	
22	17508353	
22	17508355	
22	17508426	
22	17508435	
22	17508453	
22	17508462	
22	17508499	
22	17508500	
22	17508522	
22	17508623	
22	17508766	
22	17508828	
22	17508901	
22	17508946	
22	17508965	
22	17508966	
22	17510112	
22	17510113	
22	17510115	
22	17510186	
22	17510200	
22	17510264	
22	17510272	
22	17510275	
22	17510327	
22	17510338	
22	17510344	
22	17510362	
22	17529035	
22	17529084	
22	17529151	
22	17529178	
22	17529353	
22	17529360	
22	17529439	
22	17529467	
22	17529500	
22	17529511	
22	17540547	
22	17540567	
22	17540590	
22	17540626	
22	17540685	
22	17540727	
22	17540772	
22	17540778	
22	17540789	
22	17558134	
22	17558204	
22	17558211	
22	17558227	
22	17558243	
22	17558290	
22	17558297	
22	17558336	
22	17558405	
22	17558459	
22	17558474	
22	17558486	
22	17558488	
22	17558499	
22	17558512	
22	17558557	
22	17558609	
22	17558648	
22	17558659	
22	17558673	
22	17558727	
22	17558731	
22	17558733	
22	17562930	
22	17562938	
22	17562958	
22	17562966	
22	17562967	
22	17563026	
22	17563027	
22	17563055	
22	17563101	
22	17563118	
22	17563129	
22	17563135	
22	17563144	
22	17563146	
22	17563152	
22	17563174	
22	17563192	
22	17563273	
22	17563295	
22	17563325	
22	17563336	
22	17563364	
22	17563367	
22	17563387	
22	17563419	
22	17563432	
22	17563536	
22	17570152	
22	17570176	
22	17570251	
22	17570284	
22	17570388	
22	17570422	
22	17570505	
22	17570513	
22	17570920	
22	17570930	
22	17570935	
22	17570961	
22	17570968	
22	17570977	
22	17570986	
22	17571005	
22	17571149	
22	17571158	
22	17571193	
22	17571199	
22	17571239	
22	17571252	
22	17571313	
22	17571345	
22	17571349	
22	17571355	
22	17600972	
22	17600977	
22	17601010	
22	17601046	
22	17601123	
22	17601182	
22	17601199	
22	17601211	
22	17601271	
22	17601438	
22	17601466	
22	17601470	
22	17606246	
22	17606311	
22	17606328	
22	17606346	
22	17606362	
22	17606395	
22	17606463	
22	17606479	
22	17606484	
22	17606508	
22	17606509	
22	17606547	
22	17606620	
22	17606639	
22	17606643	
22	17606655	
22	17606670	
22	17606685	
22	17606695	
22	17606706	
22	17606774	
22	17606812	
22	17606953	
22	17606955	
22	17606967	
22	17606969	
22	17607063	
22	17608207	
22	17627835	
22	17627873	
22	17627875	
22	17627877	
22	17627907	
22	17627908	
22	17628170	
22	17628186	
22	17628219	
22	17628273	
22	17628295	
22	17628309	
22	17628328	
22	17628344	
22	17628350	
22	17628361	
22	17628448	
22	17628525	
22	17628528	
22	17628531	
22	17628536	
22	17628539	
22	17628632	
22	17628634	
22	17628648	
22	17628661	
22	17628688	
22	17628695	
22	17628696	
22	17628710	
22	17628711	
22	17628756	
22	17628762	
22	17628809	
22	17628821	
22	17628826	
22	17628827	
22	17628830	
22	17628850	
22	17628864	
22	17628875	
22	17628918	
22	17628986	
22	17629060	
22	17629061	
22	17629069	
22	17629087	
22	17629094	
22	17629139	
22	17629169	
22	17629191	
22	17629230	
22	17629300	
22	17629319	
22	17629357	
22	17629366	
22	17629383	
22	17629487	
22	17629511	
22	17629552	
22	17629569	
22	17629572	
22	17629626	
22	17629672	
22	17629676	
22	17629709	
22	17629807	
22	17629813	
22	17633283	
22	17633337	
22	17633341	
22	17633377	
22	17633471	
22	17633493	
22	17633499	
22	17633503	
22	17633504	
22	17633523	
22	17633545	
22	17633602	
22	17633616	
22	17633660	
22	17633669	
22	17633737	
22	17633738	
22	17633785	
22	17633786	
22	17633793	
22	17633801	
22	17633813	
22	17633829	
22	17633837	
22	17633844	
22	17633870	
22	17638004	
22	17638041	
22	17638050	
22	17638062	
22	17638177	
22	17638182	
22	17638228	
22	17638231	
22	17638235	
22	17638270	
22	17638280	
22	17638303	
22	17638316	
22	17638378	
22	17638400	
22	17638404	
22	17638452	
22	17638471	
22	17638472	
22	17638485	
22	17638501	
22	17638545	
22	17638694	
22	17638868	
22	17638970	
22	17638992	
22	17639042	
22	17639067	
22	17639068	
22	17639072	
22	17639106	
22	17639110	
22	17639126	
22	17639152	
22	17639155	
22	17639238	
22	17639299	
22	17639323	
22	17639340	
22	17639355	
22	17639423	
22	17639438	
22	17639461	
22	17639516	
22	17639556	
22	17639563	
22	17639572	
22	17639718	
22	17639837	
22	17655536	
22	17655577	
22	17655692	
22	17672250	
22	17672282	
22	17672305	
22	17672345	
22	17672393	
22	17672430	
22	17672437	
22	17672459	
22	17672468	
22	17672482	
22	17672501	
22	17672670	
22	17672671	
22	17672705	
22	17672718	
22	17672727	
22	17672748	
22	17672755	
22	17672777	
22	17672819	
22	17672837	
22	17672870	
22	17672913	
22	17672914	
22	17673037	
22	17673076	
22	17673086	
22	17673165	
22	17673170	
22	17673268	
22	17673275	
22	17673334	
22	17673376	
22	17673390	
22	17673426	
22	17673436	
22	17673438	
22	17673440	
22	17673449	
22	17673453	
22	17673465	
22	17675763	
22	17675772	
22	17675795	
22	17675821	
22	17675851	
22	17675861	
22	17706433	
22	17706435	
22	17706461	
22	17706473	
22	17706567	
22	17706576	
22	17706608	
22	17706647	
22	17706678	
22	17706717	
22	17706736	
22	17706742	
22	17706761	
22	17706777	
22	17706778	
22	17706811	
22	17706828	
22	17706836	
22	17706864	
22	17706936	
22	17706987	
22	17707011	
22	17707054	
22	17707057	
22	17707081	
22	17707112	
22	17707139	
22	17707158	
22	17707220	
22	17708655	
22	17708742	
22	17708806	
22	17708824	
22	17708828	
22	17734319	
22	17734320	
22	17734323	
22	17734388	
22	17734410	
22	17734411	
22	17734418	
22	17734419	
22	17734420	
22	17734421	
22	17734423	
22	17734427	
22	17734447	
22	17734482	
22	17734504	
22	17734506	
22	17734507	
22	17734516	
22	17734521	
22	17734541	
22	17734565	
22	17734623	
22	17734628	
22	17734667	
22	17734681	
22	17734691	
22	17734704	
22	17734719	
22	17734727	
22	17734747	
22	17734760	
22	17734764	
22	17734775	
22	17734818	
22	17734823	
22	17734830	
22	17734845	
22	17734846	
22	17734934	
22	17734959	
22	17734960	
22	17734991	
22	17734995	
22	17735012	
22	17735040	
22	17735044	
22	17735069	
22	17735129	
22	17735136	
22	17735151	
22	17735166	
22	17735179	
22	17735191	
22	17735204	
22	17735205	
22	17735211	
22	17735214	
22	17738120	
22	17738167	
22	17738177	
22	17738200	
22	17738244	
22	17738250	
22	17738257	
22	17738268	
22	17738275	
22	17738321	
22	17738370	
22	17738371	
22	17738390	
22	17738443	
22	17738521	
22	17738529	
22	17738610	
22	17738621	
22	17738657	
22	17738659	
22	17738675	
22	17738681	
22	17738693	
22	17738749	
22	17738780	
22	17738808	
22	17738809	
22	17738814	
22	17738816	
22	17738825	
22	17738842	
22	17738852	
22	17738901	
22	17738927	
22	17738942	
22	17738956	
22	17739014	
22	17739025	
22	17739036	
22	17739037	
22	17739178	
22	17739211	
22	17739225	
22	17739236	
22	17739237	
22	17739246	
22	17739297	
22	17739313	
22	17739317	
22	17739335	
22	17739338	
22	17739340	
22	17739360	
22	17739378	
22	17739511	
22	17739531	
22	17739532	
22	17739552	
22	17739553	
22	17739568	
22	17739601	
22	17739622	
22	17739634	
22	17739636	
22	17739646	
22	17739660	
22	17739665	
22	17739678	
22	17739679	
22	17739696	
22	17742431	
22	17742515	
22	17742568	
22	17742607	
22	17742611	
22	17742646	
22	17742656	
22	17742658	
22	17748647	
22	17748652	
22	17748659	
22	17748668	
22	17748688	
22	17748695	
22	17748719	
22	17748727	
22	17748737	
22	17748758	
22	17748769	
22	17748776	
22	17748785	
22	17748828	
22	17748839	
22	17748883	
22	17748904	
22	17748996	
22	17748998	
22	17749048	
22	17749096	
22	17749117	
22	17749150	
22	17749158	
22	17749188	
22	17749189	
22	17749305	
22	17749322	
22	17749342	
22	17749367	
22	17749419	
22	17754374	
22	17754407	
22	17754446	
22	17754458	
22	17754503	
22	17754512	
22	17754538	
22	17754570	
22	17754580	
22	17754586	
22	17754623	
22	17760160	
22	17760183	
22	17760191	
22	17761149	
22	17761184	
22	17761241	
22	17761300	
22	17761306	
22	17761341	
22	17761348	
22	17767197	
22	17767373	
22	17767374	
22	17767376	
22	17767390	
22	17767396	
22	17767411	
22	17767414	
22	17767444	
22	17767453	
22	17767462	
22	17767529	
22	17767584	
22	17767586	
22	17767587	
22	17767596	
22	17767654	
22	17767664	
22	17767714	
22	17769536	
22	17769596	
22	17769618	
22	17769687	
22	17769798	
22	17769802	
22	17769828	
22	17769835	
22	17769894	
22	17769897	
22	17769901	
22	17769917	
22	17769956	
22	17769958	
22	17770050	
22	17770068	
22	17770071	
22	17770092	
22	17770102	
22	17770129	
22	17770153	
22	17770181	
22	17771493	
22	17771513	
22	17771533	
22	17771550	
22	17771556	
22	17771558	
22	17771591	
22	17771601	
22	17771624	
22	17771729	
22	17771737	
22	17771740	
22	17771823	
22	17771864	
22	17771913	
22	17771991	
22	17772233	
22	17772242	
22	17772243	
22	17772247	
22	17772255	
22	17772556	
22	17772561	
22	17772562	
22	17772579	
22	17772587	
22	17772588	
22	17773323	
22	17773685	
22	17773715	
22	17773764	
22	17773804	
22	17773811	
22	17773837	
22	17773877	
22	17773884	
22	17773945	
22	17773952	
22	17774016	
22	17774027	
22	17774161	
22	17774222	
22	17774333	
22	17774334	
22	17774393	
22	17774432	
22	17774441	
22	17774450	
22	17774529	
22	17774536	
22	17774572	
22	17774582	
22	17774635	
22	17774745	
22	17774756	
22	17774770	
22	17774818	
22	17774843	
22	17774845	
22	17774879	
22	17774956	
22	17774963	
22	17777230	
22	17777278	
22	17777283	
22	17777317	
22	17777345	
22	17777376	
22	17777659	
22	17777668	
22	17777672	
22	17777716	
22	17778314	
22	17778331	
22	17778368	
22	17778398	
22	17778413	
22	17778430	
22	17778457	
22	17778552	
22	17778615	
22	17778646	
22	17778686	
22	17778698	
22	17778710	
22	17778720	
22	17778734	
22	17778803	
22	17778871	
22	17778967	
22	17778995	
22	17778996	
22	17778998	
22	17779009	
22	17779010	
22	17779458	
22	17780484	
22	17780493	
22	17780503	
22	17780522	
22	17780523	
22	17780538	
22	17780575	
22	17780615	
22	17780662	
22	17780663	
22	17780664	
22	17780684	
22	17780694	
22	17781247	
22	17781248	
22	17781250	
22	17781252	
22	17781254	
22	17781342	
22	17781344	
22	17781353	
22	17781467	
22	17781494	
22	17781545	
22	17781555	
22	17781596	
22	17781617	
22	17781620	
22	17781630	
22	17781647	
22	17781680	
22	17781800	
22	17781873	
22	17781959	
